# IRT File (NEW VERSION)
671112000 # File Code
53049   # Number of Samples
-80.361   # Minimum IRT in File
-71.532   # Maximum IRT in File
1   # Time Reference (1=UTC, 0=Local)
1   # Number of IRRs
10.50   # Wavelengths [um]
# Ye , Mo , Da , Ho , Mi , Se , Rain Flag , IRT1 , IRT2 , Elev. Ang [°], Azi. Ang [°]
20 , 03 , 01 , 00 , 05 , 40 , 0 , -77.964 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 41 , 0 , -77.933 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 42 , 0 , -77.565 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 43 , 0 , -77.864 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 44 , 0 , -77.818 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 45 , 0 , -77.842 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 46 , 0 , -77.823 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 47 , 0 , -77.734 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 48 , 0 , -77.855 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 49 , 0 , -78.132 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 50 , 0 , -78.038 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 51 , 0 , -77.785 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 52 , 0 , -77.827 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 53 , 0 , -77.731 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 54 , 0 , -77.949 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 55 , 0 , -77.992 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 56 , 0 , -77.927 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 57 , 0 , -77.863 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 58 , 0 , -77.865 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 05 , 59 , 0 , -78.014 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 00 , 0 , -78.171 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 01 , 0 , -77.806 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 02 , 0 , -77.742 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 03 , 0 , -78.144 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 04 , 0 , -77.892 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 05 , 0 , -78.072 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 06 , 0 , -77.980 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 07 , 0 , -78.041 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 08 , 0 , -78.192 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 09 , 0 , -77.954 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 10 , 0 , -77.838 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 11 , 0 , -77.878 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 12 , 0 , -77.721 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 13 , 0 , -78.243 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 14 , 0 , -78.221 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 15 , 0 , -77.893 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 17 , 0 , -78.035 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 18 , 0 , -77.892 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 19 , 0 , -78.037 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 20 , 0 , -77.911 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 21 , 0 , -77.756 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 22 , 0 , -77.978 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 23 , 0 , -77.944 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 24 , 0 , -77.961 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 25 , 0 , -77.976 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 26 , 0 , -77.890 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 27 , 0 , -78.000 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 28 , 0 , -78.065 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 29 , 0 , -77.953 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 30 , 0 , -77.978 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 31 , 0 , -78.068 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 32 , 0 , -78.040 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 33 , 0 , -77.817 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 34 , 0 , -77.940 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 35 , 0 , -78.095 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 36 , 0 , -78.353 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 37 , 0 , -78.009 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 38 , 0 , -78.033 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 39 , 0 , -78.046 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 40 , 0 , -78.110 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 41 , 0 , -78.055 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 42 , 0 , -78.108 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 43 , 0 , -77.903 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 44 , 0 , -78.015 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 45 , 0 , -77.892 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 46 , 0 , -78.076 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 47 , 0 , -77.763 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 48 , 0 , -77.655 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 49 , 0 , -77.707 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 50 , 0 , -77.985 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 51 , 0 , -78.143 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 52 , 0 , -77.777 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 53 , 0 , -77.800 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 54 , 0 , -77.776 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 55 , 0 , -78.057 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 56 , 0 , -78.077 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 57 , 0 , -78.111 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 06 , 58 , 0 , -77.890 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 00 , 0 , -77.883 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 01 , 0 , -77.984 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 02 , 0 , -77.865 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 03 , 0 , -77.846 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 04 , 0 , -77.991 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 05 , 0 , -78.162 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 06 , 0 , -77.729 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 07 , 0 , -77.861 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 08 , 0 , -78.305 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 09 , 0 , -77.690 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 10 , 0 , -77.799 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 11 , 0 , -78.091 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 12 , 0 , -78.178 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 13 , 0 , -77.894 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 14 , 0 , -77.901 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 15 , 0 , -77.734 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 16 , 0 , -78.067 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 17 , 0 , -77.925 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 18 , 0 , -78.229 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 19 , 0 , -78.016 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 20 , 0 , -77.981 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 21 , 0 , -77.955 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 22 , 0 , -77.780 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 23 , 0 , -77.989 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 24 , 0 , -77.869 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 25 , 0 , -77.858 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 26 , 0 , -78.071 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 27 , 0 , -77.860 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 28 , 0 , -78.131 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 29 , 0 , -78.015 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 30 , 0 , -77.874 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 31 , 0 , -77.880 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 32 , 0 , -78.023 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 33 , 0 , -77.973 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 34 , 0 , -78.005 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 35 , 0 , -78.023 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 36 , 0 , -78.048 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 37 , 0 , -77.844 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 38 , 0 , -77.882 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 39 , 0 , -77.822 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 40 , 0 , -77.965 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 42 , 0 , -78.071 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 43 , 0 , -78.154 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 44 , 0 , -78.059 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 45 , 0 , -78.223 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 46 , 0 , -78.206 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 47 , 0 , -78.065 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 48 , 0 , -78.054 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 49 , 0 , -77.920 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 50 , 0 , -77.786 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 51 , 0 , -77.961 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 52 , 0 , -77.699 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 53 , 0 , -77.906 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 54 , 0 , -77.973 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 55 , 0 , -77.930 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 56 , 0 , -77.930 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 57 , 0 , -78.009 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 58 , 0 , -78.093 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 07 , 59 , 0 , -78.028 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 00 , 0 , -78.317 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 01 , 0 , -78.147 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 02 , 0 , -78.215 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 03 , 0 , -78.070 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 04 , 0 , -77.635 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 05 , 0 , -77.753 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 06 , 0 , -77.945 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 07 , 0 , -77.857 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 08 , 0 , -78.067 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 09 , 0 , -77.979 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 10 , 0 , -78.035 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 11 , 0 , -77.731 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 12 , 0 , -77.897 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 13 , 0 , -77.612 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 14 , 0 , -77.654 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 15 , 0 , -78.003 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 16 , 0 , -78.079 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 17 , 0 , -77.732 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 18 , 0 , -78.155 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 19 , 0 , -78.117 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 20 , 0 , -78.170 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 21 , 0 , -77.974 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 22 , 0 , -77.981 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 23 , 0 , -78.099 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 25 , 0 , -78.023 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 26 , 0 , -77.815 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 27 , 0 , -77.967 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 28 , 0 , -77.931 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 29 , 0 , -77.880 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 30 , 0 , -77.906 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 31 , 0 , -77.941 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 32 , 0 , -77.814 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 33 , 0 , -77.748 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 34 , 0 , -78.130 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 35 , 0 , -77.946 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 36 , 0 , -77.778 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 37 , 0 , -77.957 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 38 , 0 , -77.778 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 39 , 0 , -78.055 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 40 , 0 , -78.058 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 41 , 0 , -78.380 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 42 , 0 , -78.173 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 43 , 0 , -78.000 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 44 , 0 , -77.871 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 45 , 0 , -78.183 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 46 , 0 , -77.718 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 47 , 0 , -78.027 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 48 , 0 , -78.012 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 49 , 0 , -78.160 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 50 , 0 , -77.990 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 51 , 0 , -78.058 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 52 , 0 , -77.992 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 53 , 0 , -78.024 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 54 , 0 , -77.817 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 55 , 0 , -78.143 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 56 , 0 , -77.965 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 57 , 0 , -77.904 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 58 , 0 , -78.086 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 08 , 59 , 0 , -78.137 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 00 , 0 , -78.127 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 01 , 0 , -77.903 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 02 , 0 , -78.067 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 03 , 0 , -77.881 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 04 , 0 , -78.218 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 05 , 0 , -78.002 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 06 , 0 , -78.229 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 08 , 0 , -78.146 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 09 , 0 , -78.268 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 10 , 0 , -78.107 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 11 , 0 , -78.082 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 12 , 0 , -78.179 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 13 , 0 , -78.053 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 14 , 0 , -78.088 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 15 , 0 , -78.080 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 16 , 0 , -78.141 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 17 , 0 , -78.113 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 18 , 0 , -78.068 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 19 , 0 , -78.114 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 20 , 0 , -78.056 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 21 , 0 , -78.049 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 22 , 0 , -77.913 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 23 , 0 , -78.139 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 24 , 0 , -78.282 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 25 , 0 , -78.141 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 26 , 0 , -78.274 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 27 , 0 , -77.700 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 28 , 0 , -78.186 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 29 , 0 , -78.204 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 30 , 0 , -77.996 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 31 , 0 , -78.028 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 32 , 0 , -77.858 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 33 , 0 , -78.253 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 34 , 0 , -78.200 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 35 , 0 , -77.995 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 36 , 0 , -78.359 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 37 , 0 , -78.313 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 38 , 0 , -78.337 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 39 , 0 , -78.030 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 40 , 0 , -78.303 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 41 , 0 , -78.086 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 42 , 0 , -78.109 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 43 , 0 , -77.860 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 44 , 0 , -77.999 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 45 , 0 , -78.123 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 46 , 0 , -78.133 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 47 , 0 , -78.246 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 48 , 0 , -78.178 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 50 , 0 , -78.004 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 51 , 0 , -78.060 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 52 , 0 , -78.024 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 53 , 0 , -77.936 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 54 , 0 , -78.069 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 55 , 0 , -78.127 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 56 , 0 , -77.906 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 57 , 0 , -78.144 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 58 , 0 , -78.252 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 09 , 59 , 0 , -77.892 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 10 , 00 , 0 , -78.226 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 10 , 01 , 0 , -77.958 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 26 , 0 , -77.944 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 27 , 0 , -77.864 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 28 , 0 , -77.912 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 29 , 0 , -77.817 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 30 , 0 , -77.995 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 31 , 0 , -78.084 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 32 , 0 , -77.903 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 33 , 0 , -78.001 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 34 , 0 , -78.060 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 35 , 0 , -78.153 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 36 , 0 , -77.889 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 37 , 0 , -77.995 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 38 , 0 , -78.029 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 39 , 0 , -77.903 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 40 , 0 , -77.714 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 41 , 0 , -78.031 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 42 , 0 , -77.805 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 43 , 0 , -77.922 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 44 , 0 , -77.792 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 45 , 0 , -77.900 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 46 , 0 , -77.689 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 47 , 0 , -77.887 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 48 , 0 , -77.982 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 49 , 0 , -77.883 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 50 , 0 , -77.941 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 51 , 0 , -77.985 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 52 , 0 , -77.749 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 53 , 0 , -77.852 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 54 , 0 , -77.718 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 55 , 0 , -77.811 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 56 , 0 , -77.805 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 57 , 0 , -77.893 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 58 , 0 , -77.817 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 15 , 59 , 0 , -77.664 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 00 , 0 , -77.783 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 01 , 0 , -77.941 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 03 , 0 , -77.590 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 04 , 0 , -77.666 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 05 , 0 , -77.888 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 06 , 0 , -78.256 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 07 , 0 , -77.903 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 08 , 0 , -77.791 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 09 , 0 , -77.994 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 10 , 0 , -77.953 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 11 , 0 , -77.643 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 12 , 0 , -77.704 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 13 , 0 , -78.009 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 14 , 0 , -77.940 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 15 , 0 , -77.753 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 16 , 0 , -77.997 , 90.020 , 180.000 
20 , 03 , 01 , 00 , 16 , 17 , 0 , -77.827 , 90.020 , 180.000 
